Id,Probability
1892,0.017714785911142825
1893,0.014341919604688882
1894,0.0068681906405836345
1895,0.43178906056284905
1896,0.04385066866874695
1897,0.33922898349165914
1898,0.2490695649087429
1899,0.03426917695626616
1900,0.05444906363636255
1901,0.06921691222861409
1902,0.2698809981048107
1903,0.3338413454592228
1904,0.30098078948259355
1905,0.029576863884925843
1906,0.03961276294663549
1907,0.03723792549595237
1908,0.048365497130900624
1909,0.06423319144546985
1910,0.15179973030090332
1911,0.3925754165351391
1912,0.05325864958763123
1913,0.07075937486812472
1914,0.15293220250308515
1915,0.08094816811382771
1916,0.06044003714621067
1917,0.19593077653646468
1918,0.3091109555065632
1919,0.2007812472730875
1920,0.7370748546123504
1921,0.3852271713614464
1922,0.43972899705171586
1923,0.5762625887393951
1924,0.4453973726928234
1925,0.7946365041732788
1926,0.07511745987832547
1927,0.12960967043042182
1928,0.46567395144701
1929,0.3171385073214769
1930,0.5209089129567146
1931,0.039740754798054695
1932,0.5727639389038086
1933,0.03634371815249324
1934,0.2391756940484047
1935,0.36825978085398675
1936,0.019536636708304286
1937,0.4004772236943245
1938,0.009876702627167106
1939,0.030094812717288734
1940,0.43447438764572144
1941,0.0430620722360909
1942,0.32083413790166376
1943,0.07099769951403141
1944,0.07370043332502246
1945,0.022352139964699744
1946,0.3596688726246357
1947,0.005969684079289436
1948,0.07535886893421412
1949,0.008141388529911638
1950,0.1195144894272089
1951,0.03224732426553965
1952,0.04460856692492962
1953,0.08413851182162761
1954,0.0191797899864614
1955,0.03692684233561158
1956,0.3017605001926422
1957,0.030045121535658838
1958,0.014203194355592131
1959,0.2058626831099391
1960,0.06803523696959018
1961,0.14472732912003994
1962,0.006395271487534046
1963,0.06440105137974024
1964,0.15676482312381268
1965,0.11134464963898062
1966,0.022899108067154884
1967,0.5173817955255509
1968,0.5291130185127259
1969,0.018665932919830083
1970,0.025929799422621726
1971,0.025552620066329836
1972,0.01446370942518115
1973,0.18317594633251427
1974,0.1554443479627371
1975,0.020550215788185597
1976,0.4631398122310638
1977,0.01886891677044332
1978,0.06430589202046394
1979,0.48419352078437805
1980,0.03997064755856991
1981,0.005485115943476558
1982,0.4550071501135826
1983,0.03699361430108547
1984,0.27423407712578773
1985,0.04245421864464879
1986,0.05706353411078453
1987,0.1504951030164957
1988,0.41609409511089324
1989,0.1410192387625575
1990,0.13922735571861267
1991,0.7316756083965301
1992,0.044344498574733736
1993,0.5802127544879914
1994,0.17724296161532402
1995,0.31805709832906726
1996,0.014018695559352637
1997,0.1554045317322016
1998,0.07817230250686408
1999,0.10454100725054741
2000,0.36427842795848847
2001,0.004946289721876383
2002,0.02336252262443304
2003,0.01985028589516878
2004,0.39140984600782397
2005,0.44967495304346083
2006,0.03937073346599936
2007,0.2915837895721197
2008,0.05217851363494992
2009,0.6561593503952026
2010,0.008125926971435547
2011,0.02887164533883333
2012,0.25259388658404347
2013,0.13935702946037054
2014,0.01787495742365718
2015,0.12277734678983689
2016,0.03787494813650846
2017,0.0074119742922484876
2018,0.21915218034386635
2019,0.055010604228824374
2020,0.03978154576942325
2021,0.3514424304664135
2022,0.06902991739287972
2023,0.007757825819775462
2024,0.008128475276753307
2025,0.06077471717447042
2026,0.33053814807534215
2027,0.03239757015556097
2028,0.040718148175626995
2029,0.014014954298734665
2030,0.05542818165943027
2031,0.076036112740635875
2032,0.04385984035953879
2033,0.20083677984774112
2034,0.1330300699658692
2035,0.6095754190683365
2036,0.36403791964054105
2037,0.11050719563663006
2038,0.00838081007450819
2039,0.11968750308454036
2040,0.022953298881649972
2041,0.20585252231359483
2042,0.014985823787748813
2043,0.03202092251554131
2044,0.3926038317978382
2045,0.041014547474682334
2046,0.37829033026099207
2047,0.008826001262292266
2048,0.008542599035426975
2049,0.013396150380373001
2050,0.08400606049597263
2051,0.05250113634765148
2052,0.6162529989480972
2053,0.03396368608623743
2054,0.025621588323265315
2055,0.04521896286308765
2056,0.4299712809920311
2057,0.32184809519350527
2058,0.3235341505110264
2059,0.057883239839226004
2060,0.004681884448975325
2061,0.03888369292765856
2062,0.03656689193844795
2063,0.015492913838475942
2064,0.4464923510551453
2065,0.24593803487718105
2066,0.13635641243308783
2067,0.0738154243528843
2068,0.8017315313816071
2069,0.05953951908275485
2070,0.7232842781543731
2071,0.025627464968711138
2072,0.7895520539283752
2073,0.011168005194514989
2074,0.5376016680002212
2075,0.15827283301949502
2076,0.02348120292276144
2077,0.368184953302145
2078,0.5028865725398064
2079,0.06734449857473374
2080,0.2930712605714798
2081,0.003748335875570774
2082,0.03738702588528395
2083,0.42975259488821027
2084,0.008520069643855096
2085,0.4573734185695648
2086,0.009556734580546618
2087,0.041907701328396794
2088,0.45235850393772126
2089,0.03295480888336897
2090,0.004141388529911637
2091,0.0473358453810215
2092,0.10496038641035557
2093,0.11703131319582462
2094,0.032291856359690424
2095,0.01011452685855329
2096,0.12901750096678732
2097,0.5660624676942825
2098,0.22335413643717766
2099,0.47425305932760237
2100,0.03328140040114522
2101,0.2510013545155525
2102,0.5108507359623908
2103,0.2561892726719379
2104,0.5726098437309265
2105,0.2943425415754318
2106,0.06375750893726945
2107,0.024592231940478087
2108,0.17498729510605335
2109,0.0532799576446414
2110,0.09531128689646721
2111,0.2888941916078329
2112,0.49205003610253334
2113,0.5860698000192642
2114,0.22144717928767205
2115,0.1285636039301753
2116,0.010934803746640683
2117,0.085854306794703
2118,0.025637550339102744
2119,0.021319588351994753
2120,0.1851218441426754
2121,0.36016393050551415
2122,0.07609049047529698
2123,0.053666416466236114
2124,0.11255356076359749
2125,0.07676682544872165
2126,0.19329417350888253
2127,0.25900846998393534
2128,0.07638096050918103
2129,0.06824424229562283
2130,0.04951762245595455
2131,0.05618952687829733
2132,0.39051536622643473
2133,0.28248060210049153
2134,0.21520437636971473
2135,0.013710698500275611
2136,0.12227964712679386
2137,0.04579890499264002
2138,0.06110041481256485
2139,0.14539909872412682
2140,0.06706058321520686
2141,0.17322231703996657
2142,0.13327256551384925
2143,0.41007695099711416
2144,0.007810477977618575
2145,0.024572297308593987
2146,0.035894440062344074
2147,0.44506385731697085
2148,0.16913982509076594
2149,0.03609081643819809
2150,0.0068681906405836345
2151,0.5330437329411506
2152,0.13490570735931395
2153,0.014878740757703781
2154,0.06982748032361269
2155,0.035668237503618
2156,0.021985004801303148
2157,0.21061627969145774
2158,0.033497928321361545
2159,0.006771268598735333
2160,0.08497383257001638
2161,0.10552821175754071
2162,0.03987563715130091
2163,0.02051832516491413
2164,0.021426022060215474
2165,0.5908226823210716
2166,0.012226928904652596
2167,0.06166937278583646
2168,0.023855654064565898
2169,0.10259067550301552
2170,0.19014240315556527
2171,0.008975076204165816
2172,0.01826372855529189
2173,0.0781846998333931
2174,0.028950938116759063
2175,0.20110000310838222
2176,0.1674748458713293
2177,0.03161779797822237
2178,0.13876879078149795
2179,0.8372550849914551
2180,0.044073466829955575
2181,0.13722206038236617
2182,0.06219897323101759
2183,0.006454144276678562
2184,0.2061187302544713
2185,0.38492813336849213
2186,0.024920030150562524
2187,0.11978741389513016
2188,0.14092410169541836
2189,0.06040536817163229
2190,0.1636686617732048
2191,0.8369978320598602
2192,0.11103113421797753
2193,0.019261058151721952
2194,0.21739282916486263
2195,0.09983091054856777
2196,0.10612569408118724
2197,0.004137736348435283
2198,0.008120657522231341
2199,0.025555445164442064
2200,0.0030282233599573374
2201,0.09493128065764904
2202,0.5166343412995338
2203,0.004705810522660613
2204,0.19881734703481196
2205,0.4718330340385437
2206,0.09260090027749539
2207,0.015558985190466047
2208,0.2675103615820408
2209,0.2018224218636751
2210,0.04103166844323278
2211,0.05051015697419643
2212,0.13221597227454185
2213,0.40023862820863726
2214,0.15046009082347156
2215,0.036664912682026624
2216,0.014259592223912477
2217,0.33911229053139685
2218,0.028533666651695967
2219,0.41805024369060995
2220,0.2776633795797825
2221,0.3376844835579395
2222,0.014695241805166006
2223,0.29313923221826554
2224,0.026644748616963625
2225,0.01426412420347333
2226,0.009245904110372067
2227,0.4109119673669338
2228,0.04659374289959669
2229,0.4346318907737732
2230,0.014019623458385467
2231,0.0619552186653018
2232,0.03359414955973625
2233,0.058160986609756944
2234,0.09947033712267876
2235,0.029495510529726744
2236,0.4793444765806198
2237,0.24038982915878296
2238,0.02870672331377864
2239,0.014612913683056832
2240,0.10165268274396658
2241,0.035187995128333566
2242,0.7378966190814972
2243,0.04578983812779188
2244,0.016014954298734667
2245,0.41096710714697837
2246,0.013822381936013699
2247,0.05078844596445561
2248,0.010401893354952335
2249,0.25791149289906024
2250,0.48100674790143966
2251,0.0037201910745352507
2252,0.2880635639578104
2253,0.11728250935673713
2254,0.04160790223628283
2255,0.14212559667229652
2256,0.32257771509885785
2257,0.14879920497536658
2258,0.03316667929291725
2259,0.03406954064965248
2260,0.055772613644599914
2261,0.41680617251992225
2262,0.054132592748850586
2263,0.03019336913526058
2264,0.008504903288558126
2265,0.5526745711565018
2266,0.6489376200437547
2267,0.16289527435600756
2268,0.3613996044695377
2269,0.07911261826008559
2270,0.08334135574102401
2271,0.740956983089447
2272,0.06009174901992083
2273,0.02497035589069128
2274,0.19250197918713094
2275,0.04302665499597788
2276,0.12609266428649424
2277,0.7118236238956451
2278,0.3877352430820465
2279,0.5850780922174454
2280,0.19199005609750747
2281,0.46016434198617934
2282,0.017150665830820797
2283,0.028118110872805118
2284,0.019881549678742887
2285,0.2297857854962349
2286,0.47992081475257875
2287,0.030587417934089898
2288,0.04239309009723365
2289,0.4537761387825012
2290,0.18044644063711165
2291,0.6261847259998321
2292,0.2736688831448555
2293,0.18651074008643628
2294,0.021259363912045956
2295,0.4000118342936039
2296,0.009822111222893
2297,0.05857905528694391
2298,0.06191398972272873
2299,0.25966504494845866
2300,0.035224476870149374
2301,0.020759147202596067
2302,0.5287834172844887
2303,0.44056818169355394
2304,0.42470993879437446
2305,0.04192040663771331
2306,0.002944498042576015
2307,0.07751074008643627
2308,0.04313438118994236
2309,0.08411665740609169
2310,0.01024118067510426
2311,0.04705812098830938
2312,0.15523630857467652
2313,0.2856796547174454
2314,0.0018636977765709162
2315,0.5420109395384789
2316,0.38983937340974806
2317,0.021750128395855425
2318,0.03281519212573766
2319,0.019324955236166716
2320,0.5473741682171822
2321,0.5498363739848137
2322,0.7787027142047882
2323,0.2639044667780399
2324,0.3547846240699291
2325,0.06319951635599136
2326,0.023622440319508314
2327,0.5513777232170105
2328,0.039152847342193126
2329,0.0748638030514121
2330,0.043329728946089746
2331,0.3006057952940464
2332,0.12859848694503306
2333,0.008095217678695917
2334,0.37205448240041733
2335,0.020932186730206012
2336,0.1675810296833515
2337,0.030380748331546782
2338,0.06829182020202279
2339,0.03276944246515631
2340,0.13938552962988615
2341,0.051448610849678514
2342,0.24899472042918205
2343,0.3494490638375282
2344,0.48488142746686935
2345,0.6258907037973405
2346,0.23121192939579488
2347,0.276237081348896
2348,0.49778407150506976
2349,0.014000776516273617
2350,0.0029997695926576853
2351,0.004819305751472712
2352,0.4492837557792664
2353,0.039619909338653087
2354,0.008267248325049877
2355,0.08000758600234985
2356,0.014725993610918522
2357,0.2942648537158966
2358,0.6233513283729553
2359,0.05067023231089115
2360,0.04867569600045681
2361,0.04707472986727953
2362,0.3079884825348854
2363,0.04369286742433905
2364,0.403710833132267
2365,0.07942857497930526
2366,0.20884106671810151
2367,0.2528076791912317
2368,0.8085716407299042
2369,0.25729913893342016
2370,0.0040485414899885655
2371,0.10491818122565746
2372,0.023412231035530567
2373,0.01876835824176669
2374,0.3466045812368393
2375,0.3280340367555618
2376,0.041797335576266054
2377,0.010683342926204206
2378,0.044897082086652516
2379,0.009081890918314458
2380,0.02756416483595967
2381,0.0635080198906362
2382,0.5522133665084838
2383,0.10965709435939788
2384,0.008461611224338413
2385,0.6207900531291961
2386,0.07350513561069966
2387,0.09425267854332924
2388,0.03816098660975695
2389,0.021597639363259077
2390,0.04892943499982357
2391,0.10372919587790966
2392,0.09360294332355261
2393,0.45391178131103516
2394,0.00423426304385066
2395,0.022328269373625517
2396,0.12499381891638041
2397,0.0029997695926576853
2398,0.10907652753591537
2399,0.0251159115023911
2400,0.08991243650019169
2401,0.26477241641283034
2402,0.5173175009489059
2403,0.11674649403989315
2404,0.5763821572661401
2405,0.11309146983921528
2406,0.2474839271903038
2407,0.267938707947731
2408,0.015640259943902494
2409,0.010248085267841815
2410,0.3999429397583008
2411,0.09037026903033256
2412,0.07362777019292116
2413,0.5301426827907563
2414,0.03263000205531716
2415,0.23774855932593345
2416,0.17217339099943638
2417,0.010525393549352884
2418,0.21761453932523728
2419,0.00412065752223134
2420,0.1695000860840082
2421,0.1390907020419836
2422,0.44993343073129655
2423,0.010950390964746474
2424,0.11858510433137417
2425,0.317037737339735
2426,0.3181005816757679
2427,0.43814913666248323
2428,0.012278230549767613
2429,0.004529220052063465
2430,0.08202984011918306
2431,0.17366697651147842
2432,0.45195799320936203
2433,0.07633254466205835
2434,0.671608257651329
2435,0.7982545886039734
2436,0.2949064770638943
2437,0.0952450828999281
2438,0.03865194960311055
2439,0.40583637860417365
2440,0.025363990854471923
2441,0.022928446047008038
2442,0.0038681906405836344
2443,0.03751884139329195
2444,0.4542503646612167
2445,0.0555559281334281
2446,0.532774927020073
2447,0.07405084533244372
2448,0.059750271543860436
2449,0.017404479663819077
2450,0.07754489766061307
2451,0.051540245212614536
2452,0.22154724217951297
2453,0.14067273160070182
2454,0.03272494789958
2455,0.0073808498196303845
2456,0.4764558138847351
2457,0.14049578030407428
2458,0.01751130499318242
2459,0.15436437403410674
2460,0.007094766987487674
2461,0.36610234904289246
2462,0.07093147557973861
2463,0.40983961752057074
2464,0.037352412721142175
2465,0.1990613309815526
2466,0.316970338344574
2467,0.05470704881101847
2468,0.4336543598175049
2469,0.2286337397992611
2470,0.0352882882989943
2471,0.20914784717559814
2472,0.6792881914377212
2473,0.024672052873298527
2474,0.028417650565505027
2475,0.06194877473264933
2476,0.09665785536170006
2477,0.02379490792006254
2478,0.04853333419561386
2479,0.0727635274976492
2480,0.4196612119972706
2481,0.011206003621220588
2482,0.011082071896642447
2483,0.4872545168995857
2484,0.0864118747189641
2485,0.07548453815281392
2486,0.262542960062623
2487,0.07598212101310492
2488,0.0345758492089808
2489,0.4685437150299549
2490,0.006257381729781628
2491,0.4711341402828693
2492,0.6476876624822616
2493,0.0890902746245265
2494,0.0312910082526505
2495,0.0058681906405836344
2496,0.2550066718161106
2497,0.4629995179772377
2498,0.03555673458054662
2499,0.009648517049849033
2500,0.13800206468254328
2501,0.33741463005542754
2502,0.3232255040258169
2503,0.28758711406588555
2504,0.09602827319502831
2505,0.19513219246268274
2506,0.41200100153684616
2507,0.08590769294649363
2508,0.02317515030130744
2509,0.32691663390398024
2510,0.46134715139865873
2511,0.1534289280027151
2512,0.007170761512592435
2513,0.23966541457921267
2514,0.04004303520917892
2515,0.6383728709220886
2516,0.0656593172699213
2517,0.04103677767887712
2518,0.022636924438178538
2519,0.12344153043627738
2520,0.5154517595171928
2521,0.07426016550511122
2522,0.02261451623030007
2523,0.16050031683593988
2524,0.010805321477353573
2525,0.3965262210071087
2526,0.39758260327577594
2527,0.19529564653337
2528,0.06307703943550587
2529,0.01932597892358899
2530,0.14505936600267888
2531,0.05272207088023424
2532,0.0018636977765709162
2533,0.2842665723413229
2534,0.22289351376891137
2535,0.05310989269241691
2536,0.016377833127975465
2537,0.051833770148456096
2538,0.07818405952304602
2539,0.32763726375997065
2540,0.048651312440633775
2541,0.24715739761292935
2542,0.04243329119682312
2543,0.01791045957803726
2544,0.04768124123290181
2545,0.055116891771554946
2546,0.1876159676462412
2547,0.05626785729825497
2548,0.2741501815021038
2549,0.23657039633393287
2550,0.11273717682063579
2551,0.0951728249527514
2552,0.0037591472025960684
2553,0.03478805401548743
2554,0.3026743202656508
2555,0.06263274805992841
2556,0.05279749211668968
2557,0.2002897512614727
2558,0.01236935992911458
2559,0.35891076892614365
2560,0.6602654089927673
2561,0.020532889023423193
2562,0.3153389219641686
2563,0.05489329908043146
2564,0.030643102806061508
2565,0.023470527965575458
2566,0.12010264433920384
2567,0.605517103433609
2568,0.022712652277201414
2569,0.25266535195708273
2570,0.1799279998242855
2571,0.28602699157595635
2572,0.41162965500354765
2573,0.22054268236458302
2574,0.1661671164035797
2575,0.05595876548625529
2576,0.3571861433684826
2577,0.005278064308688045
2578,0.0050350289307534695
2579,0.020186593625694513
2580,0.019113341983407736
2581,0.5108773380517959
2582,0.011427115898579358
2583,0.0062489735167473555
2584,0.011419374745339154
2585,0.34710324108600615
2586,0.022436864517629145
2587,0.01588115567713976
2588,0.011526857752352952
2589,0.007476818324998021
2590,0.002782137831673026
2591,0.26887137567996977
2592,0.02354315545782447
2593,0.4180539480447769
2594,0.013072515595704317
2595,0.0485696444362402
2596,0.05510788867622614
2597,0.00606129695288837
2598,0.04582066224887967
2599,0.5138329162597657
2600,0.030419096909463407
2601,0.02733291045576334
2602,0.00989441761560738
2603,0.060014625042676926
2604,0.024168967250734568
2605,0.04259402722865343
2606,0.03521770292147994
2607,0.47045923009514806
2608,0.008057162441313267
2609,0.26378330236673353
2610,0.011963692579418421
2611,0.007291394794359803
2612,0.3656147761940956
2613,0.02358797237277031
2614,0.007884736517444254
2615,0.72233531665802
2616,0.025792427860200404
2617,0.023251814283430577
2618,0.2875197269022465
2619,0.021067122004926206
2620,0.054636557772755626
2621,0.06695527454465627
2622,0.25601196973025797
2623,0.012347600042819977
2624,0.02323426304385066
2625,0.015801846738904717
2626,0.02180972889252007
2627,0.6238279806375504
2628,0.24676875007152557
2629,0.4034448102712631
2630,0.012931400202214718
2631,0.12665990240871905
2632,0.21741949413716793
2633,0.04066541580297053
2634,0.43681618610024453
2635,0.03203948314487934
2636,0.3711629551947117
2637,0.013589069470763207
2638,0.3207546961307526
2639,0.3654965927898884
2640,0.4177873222231865
2641,0.01674233990907669
2642,0.033140297485515474
2643,0.05222396855801344
2644,0.03866047234274447
2645,0.051469322368502615
2646,0.006777043661102653
2647,0.03684836893156171
2648,0.0201954487785697
2649,0.03378014355152845
2650,0.12281637758761645
2651,0.5258420303463935
2652,0.0857543117068708
2653,0.06058909625560045
2654,0.5213648138046265
2655,0.5884870242476463
2656,0.1743920565545559
2657,0.06405965685099363
2658,0.3179107811450958
2659,0.25807961907982824
2660,0.049696812205016615
2661,0.2314075595140457
2662,0.027862922312691808
2663,0.2916851727962494
2664,0.029117439664900303
2665,0.4697281990647316
2666,0.003802950795739889
2667,0.01364151257276535
2668,0.7585908045768738
2669,0.4022172082364559
2670,0.22399032962322235
2671,0.09647624069824814
2672,0.013642338819801807
2673,0.020823890583589674
2674,0.016882599089294674
2675,0.03629971159994602
2676,0.02674045129865408
2677,0.004810477977618575
2678,0.0055077608190476895
2679,0.0732432022318244
2680,0.07164261218905449
2681,0.43939036059379577
2682,0.1705865358263254
2683,0.03146029666252434
2684,0.4756684020161629
2685,0.21920352990925313
2686,0.27606709925830364
2687,0.013402627702802419
2688,0.0697440637871623
2689,0.05302503353729844
2690,0.029035747773945332
2691,0.03264972078427672
2692,0.05773438345640898
2693,0.05629102674126625
2694,0.13275716617703437
2695,0.2373678512573242
2696,0.5854763087034225
2697,0.4335081479251385
2698,0.6777903016805649
2699,0.1555465423166752
2700,0.07629931107163429
2701,0.00781894998624921
2702,0.020822841215878726
2703,0.020242537103593347
2704,0.06625601338408887
2705,0.36601756083965303
2706,0.01210437786579132
2707,0.25876771345734595
2708,0.08589054795354605
2709,0.41212855875492094
2710,0.46835100376605987
2711,0.10537235316634178
2712,0.6723455095291138
2713,0.06023568862304091
2714,0.29851852801442147
2715,0.03763052482903004
2716,0.03213943906500935
2717,0.526653999388218
2718,0.10722254582494498
2719,0.04561286383122206
2720,0.008556374788284301
2721,0.1036415031477809
2722,0.36271327906847
2723,0.30432426059246065
2724,0.06968792426586151
2725,0.029157282136380674
2726,0.03227585067600012
2727,0.019907520212233066
2728,0.2702245706766844
2729,0.2160706694573164
2730,0.057742379300296305
2731,0.24130275438725948
2732,0.04261466011963785
2733,0.2219327455163002
2734,0.14695839819312095
2735,0.03542367326468229
2736,0.09443690924718975
2737,0.1871375335454941
2738,0.06296838351339101
2739,0.01256109533458948
2740,0.015013753194361925
2741,0.5150769077539443
2742,0.437464506149292
2743,0.01523867767676711
2744,0.05824418195709586
2745,0.11156208603829146
2746,0.004278064308688045
2747,0.031553342703729864
2748,0.02694976108893752
2749,0.095479412041604525
2750,0.17766439390182495
2751,0.1157661371678114
2752,0.13221610331535338
2753,0.5102876021265983
2754,0.01349039151519537
2755,0.036512107655405995
2756,0.3466496816277504
2757,0.7479483640193939
2758,0.41231381887197494
2759,0.44282800605893136
2760,0.29297103798389434
2761,0.0057105511873960495
2762,0.37827833247184756
2763,0.001944498042576015
2764,0.5575092145204544
2765,0.7049436575174332
2766,0.013712218556553125
2767,0.02818374501168728
2768,0.054815344914793965
2769,0.027938780166208745
2770,0.0071284752767533065
2771,0.02656876280158758
2772,0.034606556612998246
2773,0.12271945764124394
2774,0.05032087749242783
2775,0.450291385114193
2776,0.3107209351360798
2777,0.34902608489990233
2778,0.2752829309105873
2779,0.06711482779681682
2780,0.045386934012174605
2781,0.18818310283124448
2782,0.022200384184718133
2783,0.046119436472654346
2784,0.14710209096968174
2785,0.3193538088798523
2786,0.011354699816554785
2787,0.03280524357408285
2788,0.1200193115696311
2789,0.08873499429225921
2790,0.3650503483712673
2791,0.027459785927087067
2792,0.13733940669894218
2793,0.20701183211803437
2794,0.15755085061490537
2795,0.38892825987935065
2796,0.7840769202709198
2797,0.43754539808630943
2798,0.10107059572637081
2799,0.2695569039285183
2800,0.24512833832204342
2801,0.2144477635025978
2802,0.10557257311046124
2803,0.2182428269535303
2804,0.05454545442759991
2805,0.34070911145210264
2806,0.014468221217393875
2807,0.03640136359632015
2808,0.034322289187461136
2809,0.08372813937813044
2810,0.24672406247258186
2811,0.3012603390514851
2812,0.012369016736745835
2813,0.028218962863087654
2814,0.22548540449142457
2815,0.2730953117609024
2816,0.059231809362769124
2817,0.6196596999168396
2818,0.06305607783049344
2819,0.49669607818126676
2820,0.31633126413822177
2821,0.08937801769375801
2822,0.5253479767441749
2823,0.17701750096678734
2824,0.3519026556313038
2825,0.015460632964968682
2826,0.06574821967631578
2827,0.11052101098746062
2828,0.056748373948037625
2829,0.3868107099235058
2830,0.02023788807913661
2831,0.00841131677851081
2832,0.014841352881863713
2833,0.27581070324778556
2834,0.04681082222238183
2835,0.05141423261165619
2836,0.008134340746328236
2837,0.009273389069363475
2838,0.062117892175912855
2839,0.027049080027267337
2840,0.32626803204417226
2841,0.0045707789938896895
2842,0.2595730050206184
2843,0.3320569225847721
2844,0.12675230807065963
2845,0.1173037968724966
2846,0.04186473941802978
2847,0.10535939928889275
2848,0.17672978019714355
2849,0.30029372647404673
2850,0.05234207094460726
2851,0.026572961367666723
2852,0.6402520798444749
2853,0.03625629679113626
2854,0.07254064009338618
2855,0.5272131668329239
2856,0.1594709897041321
2857,0.41335571759939194
2858,0.022960464477539064
2859,0.40690064209699633
2860,0.04026427806168795
2861,0.05168048718944192
2862,0.27483075703680515
2863,0.0187660151720047
2864,0.03196439016610384
2865,0.0334818849787116
2866,0.41764207315444946
2867,0.028675318486988545
2868,0.32258751869201663
2869,0.0399856775701046
2870,0.4933897508978844
2871,0.006981338417157531
2872,0.013550242632627487
2873,0.015532019771635533
2874,0.15447312626987697
2875,0.4323525330722332
2876,0.02295542848855257
2877,0.13899879984557628
2878,0.009698485136032105
2879,0.6492207649946213
2880,0.014300261847674847
2881,0.018176404956728218
2882,0.24205280044674873
2883,0.0619888142645359
2884,0.24688507226109505
2885,0.0984310732781887
2886,0.38494531825184825
2887,0.025865363869816065
2888,0.03872204732149839
2889,0.017537899676710367
2890,0.3912867780923843
2891,0.3220309271812439
2892,0.4257532153725624
2893,0.41470437961816786
2894,0.41198996168375013
2895,0.7943053705692291
2896,0.027135207436978816
2897,0.05279640578851104
2898,0.2349939458966255
2899,0.14464421504735947
2900,0.04711463364213705
2901,0.33231180825829504
2902,0.03189213008061051
2903,0.8253229455947876
2904,0.27641796419024467
2905,0.01874372289702296
2906,0.05992786528170109
2907,0.006405486233532429
2908,0.05420930115878582
2909,0.02602935391664505
2910,0.10431485912203789
2911,0.19565243396162987
2912,0.5769858770370484
2913,0.018583587404340504
2914,0.04448373803496361
2915,0.1729073952510953
2916,0.2477791340947151
2917,0.03818882822245359
2918,0.13736560847610235
2919,0.03530981907993555
2920,0.11037704686820507
2921,0.00606129695288837
2922,0.5697685183286667
2923,0.021738949075341223
2924,0.023817244596779346
2925,0.7119531663656234
2926,0.13177990008890628
2927,0.048265491876751186
2928,0.07734375685453415
2929,0.5388949666023255
2930,0.2845597371309996
2931,0.4749150819778442
2932,0.027487989332526924
2933,0.019204417277127503
2934,0.5646155047416688
2935,0.13448252402991057
2936,0.02518706564232707
2937,0.012212067790329456
2938,0.35804147720336915
2939,0.04921697898209095
2940,0.7658034772872925
2941,0.5986498301029206
2942,0.02338081007450819
2943,0.053182418696582315
2944,0.03318224218487739
2945,0.6060668871402741
2946,0.024090462043881416
2947,0.006513763193041086
2948,0.014274984890595078
2949,0.17649447426199913
2950,0.022243317853659392
2951,0.031092036444693803
2952,0.029479085724800826
2953,0.6892990361452103
2954,0.37341996690630913
2955,0.03705397887900472
2956,0.6217401114702225
2957,0.3495446118414402
2958,0.0772407388575375
2959,0.029249389939010145
2960,0.01933964717760682
2961,0.23850308406352996
2962,0.01762015205994248
2963,0.12637092112004755
2964,0.2007910231500864
2965,0.08427038605511189
2966,0.5291433635950089
2967,0.054745923586189744
2968,0.04723173639178276
2969,0.04916250701993704
2970,0.3462194986343384
2971,0.09047156343236566
2972,0.034121428191661834
2973,0.007661475842818618
2974,0.7989679193496704
2975,0.06012376879528165
2976,0.04709667443111539
2977,0.04364049764722586
2978,0.07139495502784848
2979,0.3617514254450798
2980,0.011740690812468528
2981,0.1885507952272892
2982,0.031326014641672374
2983,0.013659983329474925
2984,0.007306187689304352
2985,0.4986200883388519
2986,0.5470857937335968
2987,0.02567951223254204
2988,0.48185089653730395
2989,0.3277498851418495
2990,0.5868640286922455
2991,0.024422589231282474
2992,0.3339480201303959
2993,0.23693830858170986
2994,0.32782227942347525
2995,0.41143537136912345
2996,0.3885719432532787
2997,0.06076860106736422
2998,0.5827764339447021
2999,0.28620393070578576
3000,0.02612110458314419
3001,0.5735848292708396
3002,0.35486214274168015
3003,0.15472420091927053
3004,0.06343516770005225
3005,0.02917912721261382
3006,0.09064063367247581
3007,0.5937568895816803
3008,0.4507756720781326
3009,0.47603065729141236
3010,0.3068584604263306
3011,0.018075192544609306
3012,0.28187552773952484
3013,0.2955789356827736
3014,0.21919918534904717
3015,0.026934923093765974
3016,0.04605347801744938
3017,0.02563448442518711
3018,0.537188317000866
3019,0.5107400358915328
3020,0.07941756011545659
3021,0.11904670067131519
3022,0.060559220626950266
3023,0.2578174870610237
3024,0.5132421525716782
3025,0.02325255175307393
3026,0.4941635940670967
3027,0.43948296332359316
3028,0.2648041416406631
3029,0.5468774013519286
3030,0.2790582718551159
3031,0.04094806983321905
3032,0.5730306643247605
3033,0.018822452880442143
3034,0.5060671468973159
3035,0.6109983898401261
3036,0.14146631956100464
3037,0.023047805305570365
3038,0.011982032019644975
3039,0.37759907108545304
3040,0.03380777167528867
3041,0.21174537793546916
3042,0.04482593312114477
3043,0.012725977778434754
3044,0.008003932233899832
3045,0.26188958862423894
3046,0.011529220052063464
3047,0.039839383885264396
3048,0.05971358439326286
3049,0.15442416685819627
3050,0.33501862013339995
3051,0.13327043294906615
3052,0.05166650450229645
3053,0.009870526656508446
3054,0.024097282955423
3055,0.39711754176020625
3056,0.02963416553288698
3057,0.04450542311370373
